3383793.526270 2856893.174791 5318678.760689
3100536.674190 3427540.888391 5151589.734287
2789200.881858 3967148.260939 4937847.113507
2452605.654423 4470828.524507 4679386.584623
2093799.250385 4934020.272632 4378548.806208
1716031.076103 5352528.769117 4038058.211768
1322722.258661 5722563.936208 3660998.336854
917434.663617 6040774.678133 3250783.894082
503838.638191 6304279.229135 2811129.848969
85679.772036 6510691.251196 2346017.776629
-333255.023403 6658141.445081 1859659.804014
-749171.809744 6745294.479001 1356460.464239
-1158303.980163 6771361.081584 840976.808446
-1556946.370371 6736105.189641 317877.136448


4187520.999040 377878.049255 5497464.603114
4038926.895381 1018839.170901 5527140.063144
3853755.644314 1650573.527244 5506760.886863
3633684.185363 2267360.034127 5436511.631247
3380705.519740 2863612.977431 5317028.484434
3097110.661415 3433932.598171 5149393.504304
2785467.889341 3973153.993543 4935124.819196
2448599.488721 4476393.891092 4676162.879502
2089556.191955 4939094.872377 4374852.884649
1711589.550740 5357066.645659 4033923.544610
1318122.489507 5726523.993836 3656462.368283
912718.306892 6044121.053951 3245887.702532
499048.405953 6306981.617846 2805917.775108
80859.045369 6512725.179550 2340537.021806
-338062.587251 6659488.493507 1853960.002793
-753922.672730 6745942.448419 1350593.234902
-1162955.117737 6771304.103884 834995.285531
-1561455.661110 6735343.780821 311835.489552


4186025.425679 385279.895148 5498089.808103
4037002.378745 1026167.789934 5527190.286294
3851419.613125 1657762.550308 5506235.673347
3630957.795080 2274344.356316 5435415.737479
3377613.460976 2870329.347643 5315371.834998
3093680.936333 3440320.191915 5147191.102074
2781731.558062 3979154.963783 4932396.609467
2444590.388040 4481953.892112 4672933.569364
2085310.628909 4944163.551946 4371151.719235
1707145.973804 5361598.101030 4029784.042248
1313521.140403 5730477.187448 3651922.016946
908000.856150 6047460.185070 3240987.620344
494257.575537 6309676.446783 2800702.337974
76038.221782 6514751.301517 2335053.461531
-342869.745884 6660827.559630 1848257.979349
-758672.632037 6746582.331909 1344724.386696
-1167604.861351 6771239.009855 829012.761761
-1565963.080233 6734574.298776 305793.468880


4184524.834798 392681.279230 5498708.422885
4035073.023214 1033495.178965 5527233.884357
3849078.965486 1664949.586319 5505703.859859
3628227.052601 2281325.952395 5434313.328628
3374517.353684 2877042.277375 5313708.814367
3090247.503054 3446703.661969 5144982.530236
2777991.892500 3985151.164466 4929662.487591
2440578.357185 4487508.520901 4669698.658081
2081062.566335 4949226.305263 4367445.314402
1702700.350623 5366123.129798 4025639.709641
1308918.216866 5734423.512304 3647377.288284
903282.317046 6050792.067486 3236083.653393
489466.152687 6312363.712716 2795483.543818
71217.307053 6516769.614671 2329567.102378
-347676.493542 6662158.641848 1842553.740517
-763421.681973 6747214.128703 1338853.926655
-1172253.205432 6771165.799578 823029.244306
-1570468.622336 6733796.744430 299751.081672


4183019.228196 400082.192630 5499320.446717
4033138.831100 1040821.329212 5527270.857279
3846733.704203 1672134.626661 5505165.447039
3625491.961200 2288304.813995 5433204.406013
3371417.201574 2883751.758581 5312039.424535
3086810.365694 3453083.000681 5142767.791438
2774248.897138 3991142.588403 4926922.456845
2436563.400966 4493057.770802 4666458.149530
2076812.009324 4954283.126260 4363733.674593
1698252.686524 5370641.726538 4021490.551759
1304313.724413 5738362.963675 3642828.187745
898562.695236 6054116.697206 3231175.807556
484674.143145 6315043.412424 2790261.398895
66396.306960 6518780.116591 2324077.950922
-352482.824463 6663481.738563 1836847.293134
-768169.816844 6747837.838046 1332981.861816
-1176900.144409 6771084.473138 817044.740340
-1574972.282019 6733011.118714 293708.335173


4181508.607677 407482.626477 5499925.878868
4031199.804722 1048146.231893 5527301.205017
3844383.832088 1679317.662723 5504620.435529
3622752.524153 2295280.932751 5432088.970966
3368313.008363 2890457.783219 5310363.667502
3083369.528372 3459458.200403 5140546.888335
2770502.576461 3997129.228414 4924176.520513
2432545.524195 4498601.635162 4663212.047595
2072558.962973 4959334.008877 4360016.804257
1693802.986838 5375153.885834 4017336.573574
1299707.668562 5742295.536839 3638274.720781
893841.996376 6057434.070246 3226264.088716
479881.552655 6317715.542695 2785035.909465
61575.227282 6520782.804868 2318586.013743
-357288.732885 6664796.848191 1831138.644040
-772917.030959 6748453.459188 1327108.199217
-1181545.672711 6770995.030635 811059.257034
-1579474.053885 6732217.422569 287665.236623


4179992.975053 414882.571902 5500524.718610
4029255.946403 1055469.878229 5527324.927533
3842029.351957 1686498.685895 5504068.825985
3620008.744746 2302254.300301 5430967.024822
3365204.777771 2897160.343251 5308681.545277
3079924.995214 3465829.253495 5138319.823588
2766752.934961 4003111.077323 4921424.681888
2428524.731688 4504140.107338 4659960.356167
2068303.432378 4964378.947058 4356294.707848
1689351.256899 5379659.602279 4013177.780066
1295100.054836 5746221.227082 3633716.892852
889120.226125 6060744.182628 3221348.502761
475088.386962 6320380.100326 2779807.081791
56754.073798 6522777.677101 2313091.297424
-362094.213047 6666103.969155 1825427.800077
-777663.318628 6749060.991392 1321232.945898
-1186189.784770 6770897.472174 805072.801563
-1583973.932536 6731415.656948 281621.793268


4178472.332139 422282.020033 5501116.965227
4027307.258473 1062792.259440 5527342.024800
3839670.266631 1693677.687569 5503510.619067
3617260.626267 2309224.908286 5429838.568927
3362092.513524 2903859.430642 5306993.059876
3076476.770346 3472196.152320 5136086.599867
2762999.977132 4009088.127960 4918666.944266
2424501.028264 4509673.180690 4656703.079144
2064045.422640 4969417.934756 4352567.389829
1684897.502044 5384158.870472 4009014.176219
1290490.888756 5750140.029698 3629154.709419
884397.390142 6064047.030385 3216429.055582
470294.651811 6323037.082123 2774574.922141
51932.852286 6524764.730899 2307593.808551
-366899.259191 6667403.099888 1819714.768092
-782408.674161 6749660.433931 1315356.108903
-1190832.475019 6770791.797873 799085.381103
-1588471.912579 6730605.822811 275578.012351


4176946.680758 429680.962002 5501702.618008
4025353.743269 1070113.366751 5527352.496797
3837306.578940 1700854.659140 5502945.815443
3614508.172010 2316192.748352 5428703.604633
3358976.219353 2910555.037364 5305298.213324
3073024.857904 3478558.889247 5133847.219848
2759243.707472 4015060.373160 4915903.310954
2420474.418746 4515200.848587 4653440.220430
2059784.938864 4974450.965933 4348834.854666
1680441.727610 5388651.685018 4004845.767025
1285880.175848 5754051.939991 3624588.175952
879673.494090 6067342.609558 3211505.753076
465500.352948 6325686.484902 2769339.436786
47111.568526 6526743.963881 2302093.553714
-371703.865556 6668694.238833 1813999.554931
-787153.091872 6750251.786084 1309477.695274
-1195473.737895 6770678.007859 793097.002831
-1592967.988623 6729787.921129 269533.901117


4175416.022740 437079.388939 5502281.676251
4023395.403132 1077433.191386 5527356.343511
3834938.291715 1708029.592006 5502374.415793
3611751.385273 2323157.812147 5427562.133301
3355855.898993 2917247.155390 5303597.007651
3069569.262024 3484917.456648 5131601.686217
2755484.130484 4021027.805765 4913133.785265
2416444.907961 4520723.104402 4650171.783936
2055521.986156 4979478.034554 4345097.106835
1675983.938938 5393138.040534 4000672.557479
1281267.921637 5757956.953271 3620017.297923
874948.543629 6070630.916197 3206578.601144
460705.496120 6328328.305486 2764100.632002
42290.228296 6528715.373674 2296590.539504
-376508.026384 6669977.384442 1808282.167446
-791896.566073 6750835.047145 1303597.712059
-1200113.567832 6770556.102268 787107.673925
-1597462.155278 6728961.952882 263489.466809


4173880.359919 444477.291978 5502854.139262
4021432.240409 1084751.724570 5527353.564938
3832565.407796 1715202.477567 5501796.420799
3608990.269363 2330120.091321 5426414.156298
3352731.556184 2923935.776700 5301889.444896
3066109.986849 3491271.846902 5129350.001664
2751721.250674 4026990.418623 4910358.370517
2412412.500739 4526239.941517 4646897.773579
2051256.569625 4984499.134595 4341354.150814
1671524.141372 5397617.931642 3996494.552583
1276654.131653 5761855.064858 3615442.080812
870222.544423 6073911.946361 3201647.605692
455910.087073 6330962.540709 2758858.514067
37468.837376 6530678.957915 2291084.772520
-381311.735915 6671252.535177 1802562.612488
-796639.091079 6751410.216412 1297716.166305
-1204751.959270 6770426.081246 781117.401563
-1601954.407158 6728127.919061 257444.716674


4172339.694135 451874.662250 5503420.006356
4019464.257454 1092068.957533 5527344.161082
3830187.930027 1722373.307224 5501211.831155
3606224.827587 2337079.577530 5425259.675001
3349603.194671 2930620.893275 5300175.527108
3062647.036524 3497622.052393 5127092.168889
2747955.072552 4032948.204585 4907577.070038
2408377.201912 4531751.353318 4643618.193285
2046988.694385 4989514.260037 4337605.991091
1667062.340258 5402091.352971 3992311.757347
1272038.811426 5765746.270079 3610862.530103
865495.502138 6077185.696116 3196712.772631
451114.131557 6333589.187414 2753613.089267
32647.401544 6532634.714250 2285576.259358
-386114.988393 6672519.689511 1796840.896915
-801380.661204 6751977.293198 1291833.065062
-1209388.906650 6770287.944948 775126.192926
-1606444.738879 6727285.820664 251399.657956


4170794.027236 459271.490890 5503979.276853
4017491.456625 1099384.881502 5527328.131952
3827805.861258 1729542.072384 5500620.647561
3603455.063261 2344036.262431 5424098.690793
3346470.818203 2937302.497104 5298455.256339
3059180.415201 3503968.065509 5124828.190597
2744185.600634 4038901.156511 4904789.887162
2404339.016319 4537257.333200 4640333.046983
2042718.365551 4994523.404868 4333852.632158
1662598.540943 5406558.299161 3988124.176782
1267421.966487 5769630.564270 3606278.651285
860767.422438 6080452.161539 3191774.107875
446317.635319 6336208.242452 2748364.363886
27825.926580 6534582.640336 2280065.006624
-390917.778060 6673778.845923 1791117.027584
-806121.270766 6752536.276822 1285948.415381
-1214024.404412 6770141.693542 769134.055195
-1610933.145057 6726435.658702 245354.297901


4169243.361074 466667.769030 5504531.950084
4015513.840286 1106699.487709 5527305.477570
3825419.204343 1736708.764452 5500022.870727
3600680.979705 2350990.137687 5422931.205067
3343334.430536 2943980.580176 5296728.634652
3055710.127035 3510309.878644 5122558.069503
2740412.839435 4044849.267266 4901996.825229
2400297.948799 4542757.874563 4637042.338613
2038445.588242 4999526.563085 4330094.078514
1658132.748777 5411018.764856 3983931.815909
1262803.602371 5773507.942775 3601690.449852
856038.310992 6083711.338715 3186831.617345
441520.604108 6338819.702685 2743112.344219
23004.418262 6536522.733837 2274551.020921
-395720.099158 6675030.002906 1785391.011356
-810860.914081 6753087.166614 1280062.224317
-1218658.447002 6769987.327201 763140.995552


4167687.697507 474063.487805 5505078.025385
4013531.410809 1114012.767387 5527276.197961
3823027.962145 1743873.374839 5499418.501368
3597902.580244 2357941.194962 5421757.219221
3340194.035428 2950655.134488 5294995.664116
3052236.176185 3516647.484195 5120281.808327
2736636.793480 4050792.529720 4899197.887587
2396254.004195 4548252.970814 4633746.072117
2034170.367579 5004523.728690 4326330.334664
1653664.969115 5415472.744710 3979734.679752
1258183.724614 5777378.400947 3597097.931303
851308.173468 6086963.223736 3181885.306964
436723.043675 6341423.564981 2737857.036558
18182.882371 6538454.992428 2269034.308861
-400521.945932 6676273.158958 1779662.855094
-815599.585470 6753629.961915 1274174.498924
-1223291.028864 6769824.846111 757147.021181


4166127.038401 481458.638351 5505617.502103
4011544.170570 1121324.711769 5527240.293161
3820632.137528 1751035.894956 5498807.540210
3595119.868208 2364889.425924 5420576.734663
3337049.636644 2957326.152039 5293256.346810
3048758.566816 3522980.874567 5117999.409799
2732857.467295 4056730.936748 4896393.077591
2392207.187356 4553742.615366 4630444.251447
2029892.708686 5009514.895695 4322561.405120
1649195.207310 5419920.233385 3975532.773344
1253562.338752 5781241.934147 3592501.101145
846577.015536 6090207.812705 3176935.182662
431924.959771 6344019.826219 2732598.447204
13361.324685 6540379.413792 2263514.877055
-405323.312626 6677508.312590 1773932.565665
-820337.279252 6754164.662072 1268285.246260
-1227922.144445 6769654.250466 751152.139267


4164561.385625 488853.211803 5506150.379591
4009552.121950 1128635.312091 5527197.763213
3818231.733364 1758196.316220 5498189.987984
3592332.846933 2371834.822245 5419389.752807
3333901.237953 2963993.624833 5291510.684816
3045277.303096 3529310.042168 5115710.876653
2729074.865408 4062664.481234 4893582.398603
2388157.503132 4559226.801639 4627136.880561
2025612.616692 5014500.058115 4318787.294400
1644723.468721 5424361.225549 3971326.101719
1248939.450326 5785098.537742 3587899.964886
841844.842866 6093445.101733 3171981.250371
427126.358145 6346608.483289 2727336.582459
8539.750984 6542295.995624 2257992.732118
-410124.193485 6678735.462322 1768200.149937
-825073.989749 6754691.266446 1262394.473384
-1232551.788195 6769475.540472 745156.356994


4162990.741057 496247.199298 5506676.657210
4007555.267338 1135944.559591 5527148.608168
3815826.752531 1765354.630046 5497565.845430
3589541.519759 2378777.375600 5418196.275077
3330748.843129 2970657.544878 5289758.680229
3041792.389197 3535634.979411 5113416.211633
2725288.992355 4068593.156065 4890765.853992
2384104.956376 4564705.523060 4623823.963424
2021330.096725 5019479.209976 4315008.007026
1640249.758708 5428795.715880 3967114.669921
1244315.064876 5788948.207112 3583294.528042
837111.661130 6096675.086940 3167023.516030
422327.244551 6349189.533086 2722071.448632
3718.167046 6544204.735625 2252467.880671
-414924.582755 6679954.606683 1762465.614780
-829809.711282 6755209.774406 1256502.187357
-1237179.954565 6769288.716342 739159.681551


4161415.106580 503640.591974 5507196.334329
4005553.609126 1143252.445507 5527092.828084
3813417.197912 1772510.827856 5496935.113298
3586745.890032 2385717.077667 5416996.302903
3327592.455950 2977317.904187 5288000.335147
3038303.829297 3541955.678716 5111115.417489
2721499.852672 4074516.954134 4887943.447134
2380049.551947 4570178.773061 4620505.504005
2017045.153920 5024452.345309 4311223.547529
1635774.082632 5433223.699062 3962898.482997
1239689.187946 5792790.937641 3578684.796133
832377.476003 6099897.764453 3162061.985582
417527.624740 6351762.972518 2716803.052032
-1103.421348 6546105.631508 2246940.329336
-419724.474681 6681165.744211 1756728.967069
-834544.438176 6755720.185329 1250608.395241
-1241806.638006 6769093.778300 733162.120125


4159834.484081 511033.380968 5507709.410325
4003547.149714 1150558.961079 5527030.423030
3811003.072394 1779664.901070 5496297.792342
3583945.961103 2392653.920129 5415789.837723
3324432.080199 2983974.694775 5286235.651679
3034811.627577 3548272.132506 5108808.496979
2717707.450903 4080435.868342 4885115.181412
2375991.294706 4575646.545082 4617181.506283
2012757.793413 5029419.458154 4307433.920445
1631296.445859 5437645.169788 3958677.546001
1235061.825080 5796626.724724 3574070.774684
827642.293158 6103113.130411 3157096.664972
412727.504466 6354328.798499 2711531.398975
-5925.008419 6547998.680995 2241410.084737
-424523.863511 6682368.873454 1750990.213681
-839278.164755 6756222.498604 1244713.104102
-1246431.832973 6768890.726580 727163.679904


4158248.875456 518425.557419 5508215.884584
4001535.891508 1157864.097550 5526961.393079
3808584.378872 1786816.841114 5495653.883327
3581141.736328 2399587.894669 5414576.880984
3321267.719666 2990627.908665 5284464.631939
3031315.788223 3554584.333210 5106495.452868
2713911.791592 4086349.891593 4882281.060216
2371930.189516 4581108.832570 4613851.974242
2008468.020342 5034380.542557 4303639.130317
1626816.853756 5442060.122757 3954451.863992
1230432.981824 5800455.563762 3569452.469225
822906.118271 6106321.180959 3152127.560154
407926.889481 6356887.007954 2706256.495779
-10746.588389 6549883.881816 2235877.153503
-429322.743490 6683563.992971 1745249.361492
-844010.885345 6756716.713629 1238816.321004
-1251055.533923 6768679.561425 721164.368078


4156658.282605 525817.112467 5508715.756498
3999519.836917 1165167.846164 5526885.738314
3806161.120244 1793966.639416 5495003.387024
3578333.219068 2406518.992978 5413357.434139
3318099.378141 2997277.537882 5282687.278052
3027816.315426 3560892.273262 5104176.287930
2710112.879289 4092259.016798 4879441.086943
2367866.241246 4586565.628976 4610516.911873
2004175.839849 5039335.592571 4299839.181692
1622335.311692 5446468.552679 3950221.442036
1225802.663727 5804277.450167 3564829.885294
818168.957020 6109521.912252 3147154.677083
403125.785541 6359437.597817 2700978.348767
-15568.155477 6551761.231712 2230341.542268
-434121.108869 6684751.101328 1739506.417385
-848742.594273 6757202.829811 1232918.053017
-1255677.735312 6768460.283089 715164.191839


4155062.707435 533208.037251 5509209.025468
3997498.988358 1172470.198166 5526803.458826
3803733.299415 1801114.287405 5494346.304214
3575520.412690 2413447.206747 5412131.498650
3314927.059425 3003923.574454 5280903.592146
3024313.213380 3567195.945101 5101851.004942
2706310.718548 4098163.236876 4876595.264997
2363799.454766 4592016.927761 4607176.323173
1999881.257079 5044284.602257 4296034.079127
1617851.825039 5450870.454268 3945986.285203
1221170.876340 5808092.379357 3560203.028429
813430.815082 6112715.320453 3142178.021719
398324.198400 6361980.565030 2695696.964266
-20389.703905 6553630.728433 2224803.257665
-438918.953894 6685930.197104 1733761.388244
-853473.285868 6757680.846569 1227018.307211
-1260298.431602 6768232.891834 709163.158379


4153462.151857 540598.322913 5509695.690903
3995473.348254 1179771.144803 5526714.554713
3801300.919295 1808259.776514 5493682.635683
3572703.320565 2420372.527672 5410899.075987
3311750.767317 3010566.010416 5279113.576359
3020806.486283 3573495.341171 5099519.606694
2702505.313926 4104062.544748 4873743.597790
2359729.834952 4597462.722390 4603830.212147
1995584.277180 5049227.565683 4292223.827181
1613366.399170 5455265.822248 3941746.398570
1216537.625213 5811900.346759 3555571.904178
808691.698137 6115901.401735 3137197.600028
393522.133813 6364515.906545 2690412.348606
-25211.227893 6555492.369737 2219262.306333
-443716.272815 6687101.278885 1728014.280954
-858202.954459 6758150.763328 1221117.090656
-1264917.617252 6767997.387932 703161.274891


4151856.617792 547987.960595 5510175.752219
3993442.919033 1187070.677324 5526619.026083
3798863.982800 1815403.098178 5493012.382228
3569881.946071 2427294.947451 5409660.167626
3308570.505627 3017204.837805 5277317.232839
3017296.138340 3579790.453922 5097182.095979
2698696.669984 4109956.933344 4870886.088739
2355657.386682 4602903.006335 4600478.582805
1991284.905303 5054164.476924 4288408.430422
1608879.039463 5459654.651352 3937501.787218
1211902.915901 5815701.347810 3550936.518091
803951.611865 6119080.152278 3132213.417980
388719.597537 6367043.619324 2685124.508121
-30032.721662 6557346.153393 2213718.694914
-448513.059882 6688264.345266 1722265.102404
-862931.594378 6758612.579525 1215214.410427
-1269535.286727 6767753.771667 697158.548568


4150246.107162 555376.941439 5510649.208842
3991407.703128 1194368.786980 5526516.873049
3796422.492851 1822544.243834 5492335.544651
3567056.292587 2434214.457788 5408414.775053
3305386.278166 3023840.048665 5275514.563737
3013782.173758 3586081.275808 5094838.475599
2694884.791288 4115846.395599 4868022.741270
2351582.114836 4608337.773076 4597121.439164
1986983.146600 5059095.330062 4284587.893424
1604389.751296 5464036.936319 3933252.456236
1207266.753959 5819495.377953 3546296.875724
799210.561948 6122251.568273 3127225.481549
383916.595327 6369563.700337 2679833.449150
-34854.179432 6559192.077179 2208172.430053
-453309.309345 6689419.394854 1716513.859485
-867659.199956 6759066.294608 1209310.273598
-1274151.434491 6767502.043330 691154.986606


4148630.621898 562765.256588 5511116.060203
3989367.702979 1201665.465023 5526408.095734
3793976.452373 1829683.204924 5491652.123765
3564226.363503 2441131.050389 5407162.899760
3302198.088750 3030471.635042 5273705.571214
3010264.596748 3592367.799288 5092488.748363
2691069.682407 4121730.924452 4865153.558814
2347504.024299 4613767.016099 4593758.785250
1982679.006227 5064020.119188 4280762.220765
1599898.540050 5468412.671895 3928998.410716
1202629.144943 5823282.432640 3541652.982639
794468.554068 6125415.645918 3122233.796714
379113.132941 6372076.146562 2674539.178035
-39675.595425 6561030.138883 2202623.518397
-458105.015456 6690566.426265 1710760.559092
-872385.765526 6759511.908032 1203404.687246
-1278766.055012 6767242.203222 685150.596201


4147010.163938 570152.897186 5511576.305743
3987322.921032 1208960.702706 5526292.694269
3791525.864300 1836819.972891 5490962.120388
3561392.162209 2448044.716962 5405904.543248
3299005.941202 3037099.588987 5271890.257440
3006743.411528 3598650.016828 5090132.917087
2687251.347913 4127610.512852 4862278.544812
2343423.119960 4619190.728895 4590390.625091
1978372.489345 5068938.838398 4276931.417031
1595405.411108 5472781.852835 3924739.655758
1197990.094413 5827062.507333 3537004.844402
789725.593910 6128572.381420 3117238.369457
374309.216136 6374580.954989 2669241.701121
-44496.963862 6562860.336301 2197071.966598
-462900.172465 6691705.438124 1705005.208120
-877111.285424 6759949.419262 1197497.658451
-1283379.142758 6766974.251656 679145.384549


4145384.735223 577539.854379 5512029.944910
3985273.359736 1216254.491286 5526170.668791
3789070.731568 1843954.539179 5490265.535347
3558553.692103 2454955.449221 5404639.707026
3295809.839347 3043723.902556 5270068.624588
3003218.622317 3604927.920897 5087770.984597
2683429.792383 4133485.153750 4859397.702708
2339339.406711 4624608.904964 4587016.962727
1974063.601115 5073851.481796 4273095.486814
1590910.369856 5477144.473904 3920476.196467
1193349.607929 5830835.597499 3532352.466585
784981.687159 6131721.770997 3112239.205767
369504.850671 6377078.122615 2663941.024759
-49318.278963 6564682.667240 2191517.781309
-467694.774625 6692836.429065 1699247.813467
-881835.753985 6760378.827776 1191589.194292
-1287990.692200 6766698.188952 673139.358850


4143754.337701 584926.119312 5512476.977161
3983219.021548 1223546.822020 5526042.019448
